	1.50939	1.50598	1.56004	1.59842	1.49517	1.55787	1.43687	1.51498	1.6419	1.4884	1.50036	1.58743	1.48394	1.53642	1.51141	1.5564	1.59138	1.50784	1.61554	1.47688	1.47549	1.38182	1.61737	1.50393	1.58875	1.54159	1.55953	1.48901	1.54104	1.32217	1.62137	1.55411	1.46559	1.70373	1.55142	1.36153	1.60138	1.50875	1.69643	1.43929	1.50715	1.566	1.60544	1.43141	1.53726	1.50872	1.48352	1.4406	1.57911	1.63876	1.58983	1.44715	1.59567	1.47581	1.55315	1.4363	1.52707	1.44683	1.43247	1.36966	1.38718	1.38857	1.54065	1.53161	1.43812	1.56229	1.52261	1.67544	1.56303	1.41744	1.44628	1.46066	1.51161	1.46686	1.6168	1.5023	1.41311	1.52187	1.38237	1.49932	1.41074	1.40338	1.50615	1.53682	1.64408	1.49326	1.47589	1.68291	1.44095	1.86387	1.51655	1.51138	1.43874	1.52725	1.67265	1.46225	1.34325	1.51156	1.42119	1.40242	1.61069	1.55622	1.66218	1.63255	1.48361	1.46956	1.54045	1.45997	1.43466	1.46018	1.66815	1.4423	1.41856	1.55239	1.74006	1.49077	1.47172	1.4944	1.52544	1.6008	1.61259	1.59752	1.46903	1.46694	1.64197	1.50769	1.5464	1.84401	1.46615	1.60728	1.4116	1.36882	1.45874	1.61434	1.56909	1.58431	1.55529	1.69168	1.68117	1.64393	1.34731	1.29749	1.53079	1.47735	1.51147	1.60693	1.52235	1.62294	1.48058	1.60993	1.64712	1.50847	1.45734	1.54327	1.58549	1.5789	1.59899	1.6132	1.46746	1.6438	1.69034	1.51617	1.49695	1.43687	1.63334	1.4633	1.41055	1.4452	1.55358	1.54422	1.41888	1.57415	1.40217	1.45246	1.70728	1.55474	1.59394	1.4014	1.57647	1.46301	1.65602	1.41882	1.42667	1.44556	1.47063	1.44362	1.52207	1.42195	1.47536	1.47892	1.52801	1.63792	1.5719	1.61002	1.66088	1.59418	1.57823	1.38007	1.6304	1.5347	1.58422	1.72919	1.37912	1.57708	1.57089	1.58229	1.59392	1.64143	1.43693	1.56059	1.57741	1.60842	1.64041	1.64926	1.57186	1.47469	1.55157	1.47532	1.45704	1.57541	1.50505	1.43782	1.56025	1.59933	1.60365	1.71856	1.6228	1.51854	1.60565	1.40532	1.40867	1.52698	1.38618	1.46887	1.72313	1.64059	1.52602	1.59282	1.6728	1.57537	1.83775	1.57626	1.64798	1.52818	1.62711	1.50982	1.67519	1.66402	1.62095	1.54768	1.69014	1.56384	1.75369	1.50922	1.68286	1.81714
	1.67889	1.58594	1.46597	1.48679	1.45884	1.72883	1.50008	1.64475	1.32333	1.47147	1.54819	1.5808	1.6211	1.5293	1.52476	1.58049	1.46263	1.52635	1.66471	1.66094	1.56213	1.42844	1.36907	1.28885	1.52375	1.50888	1.36703	1.49421	1.49396	1.55833	1.39895	1.57475	1.38882	1.54487	1.46655	1.46926	1.47905	1.42651	1.49066	1.5111	1.58397	1.31114	1.49357	1.38879	1.52951	1.66184	1.40204	1.56514	1.54768	1.55251	1.51079	1.43609	1.6651	1.47374	1.49133	1.41495	1.40931	1.53531	1.55482	1.60048	1.48231	1.37384	1.53579	1.51248	1.37764	1.49885	1.32354	1.26148	1.52777	1.5082	1.52718	1.48051	1.54386	1.39714	1.52074	1.4996	1.5593	1.47256	1.48578	1.49876	1.44536	1.36606	1.35306	1.51953	1.63891	1.36667	1.60119	1.47345	1.44317	1.53581	1.4469	1.51778	1.49957	1.58314	1.54829	1.36439	1.2882	1.35796	1.61037	1.55676	1.43551	1.56102	1.60149	1.58152	1.50692	1.45471	1.44399	1.68372	1.61215	1.37592	1.58169	1.49066	1.64616	1.54735	1.58988	1.61678	1.65754	1.55963	1.54838	1.71525	1.49482	1.56397	1.5853	1.57494	1.50987	1.37354	1.49913	1.2068	1.63303	1.60769	1.51314	1.62374	1.52333	1.55742	1.527	1.39868	1.5602	1.42227	1.55109	1.51285	1.2823	1.52127	1.61725	1.6726	1.57548	1.52004	1.56168	1.43133	1.49171	1.68146	1.59571	1.49032	1.39064	1.38819	1.63258	1.54517	1.4314	1.63837	1.65845	1.44979	1.43051	1.6316	1.7333	1.43976	1.45122	1.56491	1.56098	1.62794	1.46788	1.60116	1.60297	1.4195	1.59964	1.5706	1.49553	1.57269	1.58416	1.52037	1.44685	1.38661	1.41145	1.52022	1.48236	1.61734	1.73432	1.50581	1.45914	1.64428	1.41843	1.56909	1.6383	1.54097	1.44294	1.61228	1.4428	1.4351	1.26706	1.54674	1.49499	1.49391	1.75094	1.62447	1.49873	1.53784	1.54949	1.61252	1.44897	1.51703	1.53233	1.512	1.57771	1.68654	1.62217	1.62482	1.53205	1.54485	1.67634	1.55707	1.55489	1.63632	1.60537	1.59977	1.501	1.56573	1.54411	1.39139	1.54546	1.43558	1.6618	1.56791	1.49848	1.50331	1.4178	1.45413	1.41894	1.67931	1.55789	1.47682	1.49616	1.56017	1.72449	1.55428	1.71976	1.63298	1.54714	1.5524	1.52139	1.50757	1.55247	1.4154	1.49211	1.65507	1.51828	1.62369	1.45219	1.66962
	1.62591	1.77811	1.57635	1.64662	1.3934	1.54699	1.61227	1.68394	1.48316	1.42173	1.50686	1.41549	1.57544	1.54844	1.58844	1.35573	1.53277	1.48779	1.42306	1.57609	1.61406	1.41151	1.48668	1.57505	1.56533	1.36577	1.56618	1.43311	1.75456	1.46356	1.56057	1.53862	1.6592	1.48287	1.39825	1.53387	1.72297	1.58342	1.51471	1.57282	1.5202	1.71785	1.50476	1.39134	1.64993	1.51792	1.57527	1.50717	1.46325	1.42173	1.51167	1.43329	1.58285	1.51147	1.58433	1.47583	1.50862	1.36269	1.49251	1.49095	1.42803	1.51382	1.44604	1.45751	1.44725	1.28936	1.65478	1.52716	1.3314	1.52349	1.45183	1.48862	1.51839	1.50689	1.5215	1.38588	1.46783	1.43568	1.5304	1.58419	1.55388	1.61249	1.59116	1.4706	1.46986	1.53739	1.3903	1.39074	1.51311	1.59879	1.67856	1.51342	1.43947	1.38518	1.50914	1.71067	1.62199	1.43985	1.5568	1.50259	1.27784	1.60633	1.38416	1.47532	1.47641	1.53842	1.52548	1.45205	1.53482	1.55744	1.46212	1.64047	1.53856	1.45936	1.44627	1.50591	1.45971	1.5558	1.54778	1.61522	1.53719	1.3917	1.49488	1.65945	1.49451	1.39656	1.58606	1.44801	1.79894	1.57935	1.53375	1.4389	1.48698	1.44907	1.66478	1.54596	1.45538	1.53587	1.3906	1.44055	1.31738	1.43129	1.49903	1.5657	1.65819	1.39268	1.46448	1.525	1.48575	1.51421	1.60953	1.51597	1.4845	1.52484	1.55621	1.58796	1.60304	1.55529	1.47745	1.27917	1.58938	1.58559	1.62225	1.53152	1.71829	1.62962	1.54188	1.57572	1.64204	1.56862	1.68038	1.4198	1.60208	1.60028	1.5676	1.58061	1.41755	1.48372	1.50851	1.62176	1.6914	1.56841	1.4619	1.42356	1.59663	1.65328	1.48977	1.61209	1.44838	1.45765	1.72368	1.56454	1.45502	1.4301	1.62026	1.48145	1.61333	1.53205	1.3876	1.7039	1.62729	1.64196	1.49617	1.46575	1.5604	1.51025	1.62697	1.54122	1.52213	1.52821	1.56091	1.61393	1.54287	1.33775	1.54161	1.68938	1.65697	1.60287	1.65273	1.66989	1.50854	1.63052	1.50131	1.64069	1.46253	1.62732	1.52225	1.5869	1.52712	1.54618	1.44286	1.69055	1.57211	1.59584	1.42675	1.68386	1.47089	1.49567	1.56047	1.6923	1.43118	1.53333	1.52585	1.67452	1.59798	1.7904	1.56	1.66579	1.69122	1.5204	1.52097	1.61156	1.59237	1.6397	1.57647	1.76435
	1.50646	1.54137	1.5064	1.56087	1.50465	1.50224	1.50467	1.64636	1.53656	1.58228	1.59738	1.62792	1.42857	1.48256	1.61739	1.66543	1.51543	1.46414	1.45056	1.52893	1.40218	1.5365	1.5961	1.46304	1.48367	1.53854	1.40986	1.42401	1.49051	1.55388	1.53164	1.68489	1.63532	1.57251	1.40194	1.55147	1.43563	1.39188	1.3971	1.62337	1.51239	1.52094	1.46623	1.6005	1.64075	1.51914	1.44601	1.5435	1.57038	1.42697	1.5128	1.54489	1.56454	1.58449	1.45002	1.40283	1.40617	1.38847	1.58469	1.47613	1.43215	1.51583	1.2939	1.52208	1.56205	1.36464	1.47244	1.66727	1.54962	1.49238	1.4871	1.3338	1.59155	1.41079	1.4082	1.49567	1.60464	1.41881	1.5171	1.52981	1.59209	1.53696	1.35837	1.59161	1.4362	1.76784	1.64146	1.53822	1.55578	1.40748	1.53582	1.48859	1.35561	1.41322	1.47129	1.59916	1.52629	1.47341	1.59025	1.54677	1.51221	1.52927	1.52302	1.50977	1.4468	1.57486	1.52887	1.55451	1.41578	1.44779	1.56248	1.6206	1.44324	1.58264	1.55997	1.45644	1.4994	1.6142	1.44476	1.42136	1.45345	1.56344	1.51512	1.55216	1.43445	1.50241	1.44625	1.70324	1.51766	1.51494	1.47052	1.48209	1.5556	1.39523	1.4856	1.58793	1.41751	1.47539	1.40413	1.51933	1.28053	1.57692	1.56497	1.62149	1.6148	1.51963	1.56697	1.51649	1.66244	1.72916	1.47576	1.43881	1.5662	1.50484	1.52849	1.368	1.54686	1.66123	1.62546	1.56296	1.48004	1.57782	1.42915	1.58301	1.49835	1.53255	1.5453	1.52421	1.56809	1.63725	1.61791	1.48549	1.37708	1.58118	1.45694	1.57156	1.45604	1.41526	1.36129	1.55247	1.49581	1.58347	1.55839	1.49184	1.48765	1.5726	1.44555	1.62802	1.44388	1.42683	1.36884	1.45739	1.49258	1.47831	1.58286	1.67499	1.73745	1.55133	1.61517	1.45119	1.47943	1.66522	1.49613	1.61474	1.60477	1.63953	1.60464	1.47731	1.61199	1.43998	1.60525	1.56602	1.46392	1.49056	1.48432	1.66559	1.43591	1.47974	1.55324	1.59278	1.5412	1.57863	1.54253	1.5786	1.7234	1.59515	1.57915	1.60003	1.73074	1.63733	1.40334	1.70899	1.60195	1.5076	1.46839	1.61004	1.43413	1.52541	1.57153	1.46619	1.65094	1.4485	1.49975	1.57029	1.51157	1.57992	1.5224	1.55267	1.49221	1.58411	1.63696	1.57992	1.67994	1.48677	1.57812	1.53648
	1.59946	1.64646	1.59839	1.45183	1.50643	1.51039	1.40078	1.36908	1.38171	1.48803	1.32517	1.57818	1.3902	1.50502	1.53528	1.40488	1.52755	1.55182	1.53741	1.63366	1.5927	1.43182	1.52448	1.52721	1.45817	1.59712	1.46983	1.54093	1.46482	1.53288	1.56148	1.49668	1.48102	1.49693	1.43598	1.53473	1.466	1.50925	1.45693	1.48478	1.46463	1.49358	1.44036	1.6288	1.55417	1.5394	1.57858	1.40062	1.58987	1.384	1.47443	1.58497	1.51693	1.47013	1.42744	1.54663	1.50148	1.49193	1.4662	1.51011	1.34716	1.44452	1.50204	1.43104	1.53597	1.35032	1.49214	1.40706	1.41458	1.45134	1.39587	1.34617	1.3961	1.43727	1.61476	1.51485	1.68491	1.53358	1.56093	1.48339	1.59465	1.49188	1.46605	1.34477	1.57189	1.48811	1.5801	1.54106	1.38965	1.60297	1.6518	1.59677	1.41133	1.50897	1.55561	1.54902	1.55693	1.40413	1.49931	1.45344	1.60393	1.45563	1.46742	1.51323	1.51249	1.44216	1.55951	1.51975	1.34697	1.69132	1.40976	1.3715	1.40767	1.46397	1.5459	1.47985	1.33559	1.43382	1.39072	1.47804	1.44696	1.48766	1.54706	1.53844	1.48893	1.60902	1.50447	1.45565	1.64245	1.72367	1.45488	1.51132	1.58283	1.5422	1.55985	1.60917	1.45771	1.42168	1.53103	1.54728	1.33956	1.50935	1.57684	1.48895	1.55976	1.54961	1.58976	1.61266	1.66558	1.49144	1.61801	1.46256	1.59903	1.42173	1.37783	1.53065	1.4448	1.38961	1.45465	1.39894	1.56221	1.48414	1.70416	1.53744	1.4448	1.5331	1.3946	1.55468	1.55745	1.52496	1.59184	1.49213	1.61601	1.57106	1.53056	1.76744	1.45532	1.60534	1.58169	1.62078	1.42829	1.44488	1.36068	1.60528	1.42604	1.44725	1.64943	1.52831	1.51371	1.592	1.5308	1.7218	1.68442	1.58705	1.60486	1.42851	1.61326	1.63661	1.41171	1.46767	1.42453	1.58086	1.47583	1.65278	1.40321	1.64175	1.74058	1.45556	1.63326	1.31713	1.42994	1.61977	1.58449	1.49124	1.64925	1.56256	1.53817	1.54684	1.51419	1.45958	1.74203	1.52621	1.64192	1.39357	1.51251	1.5093	1.53626	1.63836	1.52348	1.61565	1.65997	1.61282	1.48535	1.59852	1.54263	1.59029	1.61076	1.80398	1.61601	1.54805	1.56291	1.49158	1.61679	1.44318	1.49723	1.78044	1.6473	1.57247	1.61011	1.73076	1.8011	1.49606	1.43779	1.4731	1.66895	1.66725
	1.63058	1.44318	1.49237	1.51874	1.53261	1.55024	1.4683	1.39231	1.42348	1.51648	1.48494	1.45088	1.40352	1.63958	1.57042	1.46086	1.41357	1.52665	1.51098	1.65511	1.41842	1.51745	1.56428	1.48248	1.55572	1.60711	1.444	1.56031	1.60587	1.52175	1.30551	1.38174	1.5919	1.54108	1.57884	1.3817	1.4106	1.50119	1.49729	1.60652	1.62208	1.63559	1.36456	1.48386	1.39394	1.47561	1.54806	1.49517	1.47163	1.43588	1.45584	1.61337	1.5454	1.38851	1.42451	1.5212	1.48601	1.35628	1.48218	1.40241	1.34806	1.50182	1.34486	1.53839	1.55683	1.47934	1.40693	1.53152	1.31712	1.49933	1.50093	1.52059	1.50637	1.39255	1.35174	1.36029	1.49153	1.5537	1.40249	1.58427	1.35456	1.51266	1.31178	1.56445	1.42007	1.75342	1.59127	1.45339	1.48924	1.48648	1.39799	1.45463	1.41762	1.5716	1.51335	1.54702	1.6469	1.57341	1.34324	1.45988	1.49825	1.53234	1.65467	1.54327	1.50669	1.51529	1.61219	1.33418	1.40916	1.672	1.45631	1.58621	1.60682	1.55845	1.53087	1.46726	1.39475	1.53368	1.50772	1.37733	1.51487	1.47137	1.4385	1.45137	1.39367	1.40717	1.42433	1.5071	1.58535	1.51257	1.53996	1.48344	1.53691	1.5498	1.63059	1.61823	1.57085	1.56716	1.39639	1.5993	1.35834	1.53519	1.41217	1.45412	1.57414	1.48517	1.45513	1.42258	1.60281	1.43386	1.63242	1.49918	1.51528	1.50742	1.64361	1.51253	1.49008	1.36895	1.44987	1.63604	1.5666	1.47288	1.51764	1.59147	1.67644	1.44989	1.5907	1.59644	1.5	1.44982	1.40091	1.47911	1.51586	1.49461	1.59183	1.52652	1.58504	1.47093	1.48506	1.55296	1.53629	1.42709	1.47276	1.66366	1.54146	1.5711	1.4811	1.61277	1.60424	1.60442	1.45848	1.5098	1.542	1.56514	1.71566	1.58996	1.58881	1.55575	1.43491	1.44278	1.6117	1.55657	1.73018	1.31217	1.49137	1.56975	1.54043	1.63389	1.53253	1.43336	1.56158	1.654	1.57254	1.57942	1.61613	1.66214	1.47332	1.62026	1.49689	1.53811	1.5519	1.54911	1.52509	1.52782	1.53391	1.64824	1.52984	1.60564	1.48062	1.53705	1.51533	1.60404	1.55924	1.50567	1.44351	1.6505	1.48637	1.65976	1.67647	1.68933	1.56961	1.50614	1.61795	1.58041	1.57686	1.53812	1.68547	1.69196	1.77126	1.5374	1.45902	1.54989	1.58904	1.78336	1.51629	1.74075
	1.58456	1.53756	1.39843	1.43683	1.57593	1.49737	1.51978	1.49134	1.73455	1.55982	1.52056	1.49387	1.49458	1.45506	1.47926	1.66579	1.44279	1.39407	1.48825	1.4763	1.5122	1.38198	1.61978	1.55448	1.60739	1.56061	1.5594	1.68844	1.54083	1.52947	1.38238	1.56376	1.53096	1.48163	1.62294	1.47681	1.52865	1.52072	1.44714	1.34721	1.5023	1.55512	1.66355	1.60575	1.46567	1.40188	1.58071	1.48429	1.43901	1.35807	1.49441	1.48784	1.43233	1.42005	1.58735	1.50184	1.5486	1.45346	1.6846	1.50786	1.60162	1.45902	1.51993	1.35762	1.4874	1.49713	1.53058	1.37844	1.41611	1.42972	1.36947	1.51519	1.49341	1.40552	1.41011	1.58287	1.47319	1.42492	1.70465	1.5581	1.42753	1.50779	1.47123	1.60279	1.42441	1.55055	1.52881	1.41873	1.43639	1.43666	1.65775	1.63721	1.46901	1.66044	1.8133	1.64983	1.78795	1.51407	1.44283	1.55666	1.5614	1.59468	1.43449	1.56564	1.37015	1.54741	1.63904	1.59314	1.52086	1.62877	1.4049	1.58411	1.45652	1.57395	1.51277	1.41951	1.58624	1.5481	1.6144	1.50712	1.52934	1.43327	1.49543	1.56662	1.68457	1.56869	1.61688	1.44052	1.37398	1.56964	1.51346	1.53974	1.62918	1.47047	1.57391	1.61003	1.52069	1.46537	1.47987	1.59768	1.39586	1.53425	1.5124	1.49558	1.36046	1.70421	1.59983	1.33928	1.56663	1.76117	1.70875	1.68384	1.5215	1.77876	1.55284	1.54555	1.69348	1.42427	1.51724	1.62527	1.5362	1.65471	1.55543	1.58383	1.63843	1.47537	1.50337	1.45556	1.57144	1.572	1.4259	1.57894	1.44159	1.40759	1.57401	1.61158	1.58726	1.48679	1.46982	1.58289	1.51627	1.33519	1.74046	1.53678	1.64444	1.53062	1.57292	1.43792	1.45716	1.68905	1.51771	1.76367	1.62426	1.47413	1.43911	1.54438	1.61107	1.62139	1.4787	1.57514	1.43771	1.46639	1.70796	1.54483	1.62311	1.54072	1.60603	1.43587	1.44769	1.46793	1.49196	1.487	1.73854	1.50252	1.51474	1.50201	1.64436	1.58165	1.51083	1.5535	1.579	1.47943	1.54648	1.46618	1.64574	1.5568	1.38921	1.56311	1.60392	1.45684	1.6446	1.62532	1.55789	1.62526	1.38052	1.64367	1.58086	1.56598	1.51271	1.45356	1.47558	1.48727	1.63637	1.56334	1.53578	1.60151	1.53944	1.66545	1.61017	1.53036	1.70405	1.63239	1.64807	1.38652	1.63199	1.55876
	1.59306	1.51234	1.40522	1.56914	1.56148	1.50631	1.54579	1.65996	1.71953	1.51743	1.52254	1.56789	1.51484	1.51568	1.48995	1.44229	1.64385	1.52338	1.50106	1.50704	1.48449	1.475	1.54934	1.42654	1.50327	1.47427	1.46536	1.30347	1.41259	1.54149	1.5375	1.42562	1.43311	1.6309	1.43277	1.5388	1.39617	1.47225	1.52552	1.52538	1.51898	1.53529	1.63909	1.31212	1.50729	1.59195	1.53753	1.53361	1.40832	1.48789	1.6039	1.605	1.58303	1.5926	1.47997	1.50612	1.5748	1.46748	1.62695	1.54005	1.43375	1.46457	1.45864	1.49656	1.55902	1.44881	1.4879	1.51697	1.33777	1.40734	1.43034	1.44995	1.47361	1.35688	1.42797	1.56044	1.49276	1.38121	1.529	1.45618	1.497	1.45385	1.56733	1.6228	1.46236	1.49958	1.4765	1.53199	1.38972	1.46736	1.62799	1.55111	1.42132	1.56082	1.49996	1.57257	1.49798	1.55936	1.45663	1.48613	1.40445	1.4573	1.50436	1.55775	1.51229	1.55524	1.63716	1.23244	1.36346	1.52099	1.62257	1.64179	1.47171	1.50904	1.61887	1.45554	1.4847	1.49973	1.43108	1.53016	1.62744	1.45707	1.49394	1.64227	1.71559	1.58542	1.60334	1.52359	1.34669	1.67558	1.62536	1.52785	1.49483	1.60805	1.55552	1.55723	1.57794	1.51402	1.62919	1.34337	1.35983	1.53346	1.51275	1.62759	1.5216	1.56124	1.38325	1.47585	1.38434	1.56144	1.76886	1.52626	1.56236	1.52249	1.50252	1.47857	1.67636	1.74802	1.50737	1.44169	1.52425	1.42779	1.40551	1.50129	1.59069	1.57031	1.66401	1.50134	1.61967	1.53766	1.67421	1.52738	1.44024	1.42162	1.58454	1.47939	1.4504	1.39721	1.42233	1.41353	1.56492	1.43385	1.29047	1.41829	1.54379	1.45152	1.49591	1.35318	1.57374	1.35571	1.59409	1.50924	1.41467	1.44232	1.45652	1.52562	1.53059	1.53562	1.34568	1.43077	1.49673	1.74119	1.5397	1.60342	1.489	1.4921	1.56413	1.52088	1.59723	1.48847	1.50735	1.51949	1.45798	1.62177	1.41024	1.50491	1.46451	1.67864	1.55479	1.60098	1.47294	1.4042	1.55977	1.34389	1.59027	1.62553	1.61804	1.52852	1.57206	1.46311	1.56783	1.50436	1.55483	1.51004	1.70461	1.52659	1.48701	1.46379	1.68659	1.5739	1.58555	1.39028	1.52968	1.46487	1.56816	1.57054	1.59011	1.70592	1.73365	1.52473	1.67565	1.52461	1.39348	1.51744	1.40151	1.72273
	1.61516	1.52155	1.46745	1.44799	1.47517	1.37959	1.62645	1.58577	1.44443	1.43458	1.43322	1.54227	1.42688	1.42073	1.41848	1.48932	1.5316	1.55665	1.39703	1.36989	1.4496	1.52577	1.52995	1.52272	1.53014	1.47589	1.37668	1.63196	1.40862	1.49263	1.47458	1.56147	1.60028	1.46298	1.5728	1.56454	1.38877	1.43363	1.56015	1.44997	1.46296	1.47112	1.46294	1.5367	1.46543	1.45349	1.49011	1.57334	1.45978	1.52655	1.5996	1.5216	1.4764	1.48402	1.46125	1.49459	1.51167	1.46057	1.51317	1.48688	1.4887	1.43167	1.46039	1.31409	1.45383	1.5211	1.53849	1.29444	1.50823	1.39967	1.41183	1.56033	1.54538	1.42985	1.39254	1.50004	1.43495	1.68978	1.44341	1.5001	1.50313	1.55074	1.5937	1.53442	1.43078	1.35879	1.4902	1.52077	1.71656	1.41393	1.60266	1.58052	1.45185	1.54936	1.46783	1.3947	1.39047	1.4681	1.60072	1.58317	1.5004	1.44593	1.48677	1.62782	1.42288	1.29392	1.58194	1.57229	1.51998	1.55715	1.58875	1.50505	1.5045	1.63513	1.39939	1.53658	1.35906	1.50965	1.54537	1.49893	1.48595	1.48218	1.76362	1.43818	1.47458	1.51042	1.64081	1.58538	1.59588	1.50541	1.41989	1.48478	1.49549	1.50032	1.51655	1.57162	1.50421	1.58087	1.35275	1.46415	1.34707	1.46297	1.55267	1.57346	1.55509	1.58069	1.66538	1.49263	1.44474	1.54626	1.58817	1.48032	1.7145	1.46888	1.56242	1.44334	1.38111	1.40148	1.54399	1.55953	1.43117	1.4745	1.5289	1.40944	1.50727	1.53084	1.48695	1.50017	1.55002	1.38214	1.50652	1.51743	1.59401	1.60299	1.60179	1.47703	1.58371	1.49775	1.53175	1.44609	1.54729	1.63922	1.56045	1.43931	1.50793	1.56856	1.45787	1.47197	1.64857	1.49062	1.42052	1.51007	1.41759	1.56289	1.43329	1.54539	1.64799	1.66995	1.47616	1.59641	1.49014	1.62695	1.57039	1.71661	1.49066	1.45956	1.38217	1.54254	1.6866	1.5127	1.46157	1.56578	1.57037	1.4355	1.45463	1.5766	1.61091	1.59922	1.64188	1.39318	1.51567	1.49312	1.63299	1.49129	1.48135	1.60567	1.59065	1.70501	1.3849	1.65528	1.5404	1.46325	1.56794	1.65287	1.50152	1.46764	1.79931	1.48749	1.58837	1.53411	1.4982	1.59987	1.56479	1.40695	1.67506	1.47239	1.5965	1.63562	1.51243	1.72387	1.40448	1.53061	1.5663	1.68319	1.69772	1.63434
	1.56481	1.49964	1.54374	1.52828	1.51961	1.4445	1.55205	1.47865	1.43888	1.51045	1.54226	1.55373	1.44652	1.53785	1.58974	1.49165	1.54702	1.59945	1.55431	1.56886	1.50207	1.60125	1.41344	1.46217	1.40457	1.46525	1.62275	1.48991	1.62167	1.61553	1.58817	1.46972	1.41679	1.62674	1.56345	1.60052	1.49058	1.39264	1.38485	1.49088	1.51017	1.53985	1.49513	1.57061	1.4081	1.51203	1.41024	1.52813	1.55973	1.62515	1.5985	1.51604	1.439	1.3613	1.39666	1.66327	1.50957	1.48981	1.39058	1.37534	1.50665	1.46829	1.51225	1.37529	1.48533	1.39719	1.49113	1.46638	1.50823	1.39694	1.43606	1.53097	1.50596	1.60407	1.2513	1.59421	1.47452	1.50478	1.54218	1.49743	1.45197	1.60369	1.38693	1.5225	1.61874	1.33637	1.558	1.44217	1.62321	1.54919	1.44004	1.44514	1.56926	1.37817	1.33617	1.58313	1.38832	1.46283	1.50816	1.51471	1.39301	1.42376	1.49322	1.54835	1.63065	1.46075	1.57576	1.49921	1.448	1.5659	1.50884	1.49477	1.48116	1.44454	1.4643	1.51421	1.44893	1.5751	1.60069	1.45023	1.57472	1.50841	1.50224	1.45353	1.36378	1.51134	1.33414	1.63876	1.42278	1.44973	1.51336	1.68203	1.6733	1.51997	1.42258	1.28131	1.46863	1.63839	1.58665	1.53837	1.3867	1.39019	1.52626	1.30144	1.46134	1.48549	1.49569	1.55203	1.57183	1.53371	1.70776	1.54672	1.61124	1.65205	1.52747	1.39228	1.60488	1.63112	1.4554	1.46998	1.57808	1.67983	1.46925	1.75576	1.51878	1.50696	1.4157	1.56991	1.5081	1.44799	1.63477	1.63179	1.4921	1.45193	1.41164	1.45632	1.57006	1.37842	1.4087	1.5267	1.54009	1.58404	1.48148	1.36989	1.49622	1.6253	1.43187	1.58791	1.62548	1.59439	1.57875	1.40308	1.47946	1.53669	1.42116	1.39973	1.4265	1.69855	1.63235	1.52813	1.65685	1.4721	1.57839	1.76575	1.57793	1.46465	1.47152	1.51291	1.49804	1.63001	1.57462	1.47375	1.58558	1.59949	1.58504	1.55566	1.55857	1.48001	1.38758	1.47652	1.47987	1.56525	1.61481	1.56048	1.53563	1.65035	1.51154	1.56365	1.63522	1.46269	1.52125	1.51753	1.46208	1.63425	1.51646	1.46733	1.51834	1.5938	1.5261	1.23729	1.59684	1.61429	1.39148	1.72348	1.42031	1.58858	1.50839	1.61781	1.50632	1.8328	1.63408	1.435	1.58449	1.75427	1.48506	1.58337
