	172.871	215.268	163.24	178.317	196.646	176.461	190.641	184.501	191.181	202.727	175.795	184.099	218.844	200.569	209.893	245.049	190.423	162.148	170.103	178.974	200.17	175.911	184.188	176.695	187.885	172.599	211.285	178.356	157.359	188.216	195.507	175.246	173.796	228.981	186.679	173.145	189.116	185.51	170.762	224.135	209.127	159.26	157.626	179.934	197.058	157.092	167.045	149.011	164.38	160.356	172.43	164.634	176.13	176.187	226.024	176.529	179.083	195.058	180.232	183.343	190.201	146.738	148.773	179.547	179.274	200.686	202.097	170.212	163.164	196.942	192.607	156.804	185.119	162.093	182.575	191.677	173.406	195.74	167.563	199.803	183.575	198.2	156.933	152.446	199.972	200.938	183.822	176.666	189.228	175.885	172.668	163.818	167.427	180.193	206.352	178.832	200.999	177.23	167.641	166.063	191.807	185.849	161.555	167.07	166.674	179.737	165.208	159.261	173.182	180.308	204.442	165.809	200.484	175.722	232.68	184.664	164.348	200.018	164.021	158.468	194.292	171.391	201.958	159.507	184.168	193.605	161.406	201.118	157.005	219.154	225.023	196.026	185.068	199.755	184.954	175.961	164.67	174.905	204.089	192.686	190.234	184.535	175.148	170.645	158.48	203.807	193.708	159.943	224.828	168.86	154.291	184.961	167.601	173.577	159.552	204.055	166.432	184.991	165.222	186.679	200.745	181.856	210.17	175.134	180.505	219.494	192.306	166.641	179.003	183.823	172.364	178.238	184.051	164.537	200.975	183.777	208.704	158.018	167.417	151.565	174.636	161.713	164.412	169.152	222.329	205.746	152.28	168.782	174.091	193.714	183.583	194.071	169.954	198.082	181.627	175.756	152.752	179.854	171.564	149.342	184.236	170.858	188.538	163.824	170.591	176.568	176.021	185.603	206.449	159.524	191.983	189.079	184.323	182.019	212.567	182.904	179.417	194.341	162.394	226.392	188.005	183.393	171.504	191.514	183.516	157.846	176.097	173.337	204.892	184.622	162.455	230.229	173.153	180	200.707	180.296	189.868	169.431	198.241	193.715	172.097	179.055	168.485	199.549	199.569	179.467	201.564	162.522	182.068	185.397	189.369	230.068	222.978	195.007	234.311	200.079
	178.652	162.931	182.769	166.943	170.788	232.019	175.235	205.947	167.634	208.814	194.804	189.002	146.673	156.939	155.97	192.626	179.2	219.593	187.865	208.382	211.572	180.623	165.295	164.616	157.631	171.871	181.334	179.214	183.353	175.107	162.883	152.922	169.687	195.966	164.575	161.275	209.677	186.092	203.354	181.74	163.271	193.944	178.759	174.626	194.132	155.228	193.384	137.405	179.884	196.695	186.695	168.308	181.902	209.999	223.183	203.16	194.329	170.252	156.636	182.813	190.642	169.042	167.64	186.441	178.718	157.294	172.07	163.418	180.47	193.263	153.685	184.643	156.581	182.714	196.296	169.709	197.485	180.588	180.434	204.471	159.826	170.311	183.728	159.129	161.987	149.939	203.115	171.564	160.24	199.202	159.043	164.325	168.983	201.172	184.006	184.638	171.392	163.208	187.168	210.481	154.528	200.018	206.045	167.693	191.433	184.444	189.241	192.888	172.666	200.371	171.247	215.712	184.917	163.12	188.875	183.642	163.955	188.65	207.213	187.63	150.849	175.119	178.648	198.14	146.28	187.581	160.209	190.505	191.235	149.912	234.727	193.371	175.299	173.647	207.425	196.522	186.534	171.125	169.28	200.406	170.328	195.594	178.681	194.436	177.391	174.548	177.079	219.647	213.823	160.716	166.81	201.144	165.345	168.693	173.992	182.245	185.269	183.867	212.75	185.319	201.861	195.055	171.826	166.558	188.989	207.015	177.807	168.916	171.67	182.117	168.633	167.924	179.224	182.11	225.902	200.198	195.825	195.222	196.198	161.034	173.502	156.803	178.523	176.698	179.703	195.647	194.187	165.02	172.611	216.197	203.639	202.524	185.626	194.336	175.387	201.458	176.019	182.66	176.409	173.769	220.266	213.803	173.413	157.725	172.376	200.638	208.896	172.739	195.864	205.264	175.44	242.374	173.965	169.368	192.923	176.871	164.977	150.95	231.102	165.861	171.492	158.459	216.239	164.701	179.369	163.236	185.298	209.341	186.016	216.521	169.961	171.991	158.577	171.168	192.883	195.914	179.261	132.351	169.154	179.45	170.837	190.88	204.45	182.746	182.522	160.309	161.201	175.292	171.9	208.846	195.239	211.428	171.84	172.903	200.606	213.995
	195.755	171.833	212.803	168.812	208.177	212.867	196.557	171.182	185.382	165.87	171.764	172.9	163.539	183.923	182.217	159.751	171.359	188.874	187.793	157.709	175.094	171.05	183.461	175.418	211.646	197.493	146.427	193.486	198.304	184.363	155.084	184.636	179.905	193.964	199.847	169.367	195.469	153.385	159.82	168.017	160.312	180.847	157.869	171.627	162.148	176.89	191.879	177.577	201.815	238.496	219.158	164.655	171.811	164.17	182.471	169.069	180.262	163.068	183.276	197.931	205.086	184.064	157.749	159.06	190.614	176.195	172.425	196.393	180.822	182.51	177.252	171.184	179.377	188.936	206.224	181.804	193.735	188.309	207.952	191.796	162.259	190.438	187.185	189.656	191.945	202.192	170.26	205.559	162.125	175.875	220.095	213.339	171.103	168.921	193.163	200.358	161.572	167.993	173.184	174.293	187.352	179.22	162.834	183.033	171.293	155.936	173.854	171.783	184.813	192.411	167.534	171.742	193.107	194.112	175.256	175.144	197.191	161.351	162.024	183.619	177.355	203.86	175.253	166.91	172.001	193.579	180.302	184.916	179.777	196.092	189.797	222.107	172.196	179.019	185.025	188.194	163.672	154.586	219.192	185.109	192.074	160.628	152.31	195.891	182.088	190.461	188.215	186.932	175.386	160.322	175.106	169.27	173.975	189.508	202.195	190.522	197.645	175.201	196.315	169.853	156.215	167.603	198.923	197.375	167.639	180.091	172.811	178.869	207.359	198.979	170.934	211.931	189.708	184.861	179.566	180.325	186.008	165.151	178.2	184.148	193.425	165.953	147.016	166.882	178.484	164.752	187.925	172.985	163.721	187.831	164.657	181.856	196.428	206.315	186.61	172.8	233.545	175.242	190.371	172.48	160.802	162.847	163.976	151.88	171.063	166.369	159.478	208.569	180.224	194.222	160.701	176.668	179.764	194.451	146.701	182.988	203.909	227.717	175.257	203.233	210.24	172.235	175.961	168.244	181.835	184.145	184.069	217.507	209.924	191.653	163.758	192.043	148.531	183.975	178.394	185.235	220.065	162.213	224.9	185.642	209.068	164.934	202.418	180.523	200.109	180.301	156.502	173.447	192.795	157.956	167.932	201.974	177.718	195.862	190.59	181.32
	189.595	189.197	184.824	207.182	192.135	194.51	186.007	203.174	171.022	192.032	216.803	177.513	190.731	152.757	166.565	179.838	187.783	158.955	186.142	207.87	168.142	178.216	189.189	171.892	190.913	172.65	189.436	196.921	177.681	156.734	180.98	202.434	200.894	176.682	174.292	222.439	169.513	203.695	203.922	155.949	182.801	203.21	180.315	207.203	169.197	174.277	157.741	181.307	169.095	183.32	165.905	157.399	172.139	169.63	153.736	162.22	143.389	170.859	184.565	152.947	167.942	183.609	206.94	162.588	163.121	166.297	163.741	168.927	193.207	186.621	191.38	162.211	203.994	167.203	194.657	203.82	203.486	198.429	170.797	201.485	230.413	160.325	172.511	202.523	186.199	165.192	179.292	199.17	171.798	149.3	200.261	186.73	218.812	194.741	170.343	179.9	152.43	180.925	193.029	216.943	173.188	191.78	161.92	172.523	174.704	170.316	185.666	173.703	187.087	206.127	179.363	190.398	155.428	161.869	194.999	165.567	193.648	202.648	192.287	157.685	153.344	171.023	166.19	179.305	196.997	164.717	212.975	173.557	176.782	164.65	213.518	168.422	177.732	186.49	170.548	172.862	169.784	175.249	188.645	196.934	163.942	156.945	194.527	155.586	180.786	186.094	167.949	182.621	179.054	186.715	177.802	217.218	174.555	179.211	182.046	174.689	255.041	227.106	166.146	195.697	191.695	205.886	170.082	159.493	192.841	186.734	172.095	181.152	204.215	178.086	174.825	180.396	194.628	154.748	184.673	165.796	194.834	173.65	183.383	162.426	173.259	203.269	151.559	206.164	172.179	187.755	174.467	229.178	170.788	175.783	176.797	169.448	177.348	184.68	168.081	172.217	168.586	164.691	137.416	204.642	191.088	193.388	162.421	182.779	160.946	179.917	158.17	183.611	183.651	174.107	168.51	207.102	183.091	178.95	224.375	180.79	221.643	182.543	220.06	201.711	217.067	208.071	210.128	191.359	223.611	157.836	172.032	175.339	198.19	202.904	180.415	193.981	185.818	184.336	195.409	182.972	168.041	153.362	189.299	174.663	173.603	203.205	190.115	198.213	173.266	172.632	174.918	184.343	198.996	186.789	169.888	176.877	196.064	189.503	175.103	215.531
	181.308	179.041	208.655	195.184	176.097	189.46	172.234	180.204	184.299	176.699	177.779	161.702	171.5	167.278	183.927	177.313	195.748	185.525	169.504	202.896	203.542	163.291	194.19	154.669	231.669	177.857	169.873	205.211	181.728	191.084	183.883	201.977	192.489	155.523	186.333	156.714	175.669	181.049	194.124	170.132	165.398	179.694	183.527	159.816	187.58	190.427	153.434	190.268	207.72	176.245	208.619	179.943	164.918	198.823	198.447	174.649	176.189	160.744	154.416	156.195	169.337	171.072	180.547	147.863	177.146	194.29	180.866	198.288	176.147	168.827	193.027	158.252	171.494	159.903	196.589	197.631	189.591	241.156	174.376	191.407	194.013	160.936	188.33	178.599	197.11	177.439	178.905	196.263	163.342	190.765	188.53	192.718	215.183	167.391	144.428	177.391	212.253	177.232	191.823	178.173	192.59	192.753	195.097	170.918	156.201	196.026	172.795	187.233	184.178	184.966	225.523	207.537	186.14	192.7	191.447	221.721	172.258	158.337	168.498	178.41	176.45	182.027	185.388	161.907	179.075	192.762	171.128	155.761	172.101	169.495	205.01	213.835	204.456	213.564	172.986	187.859	190.618	174.507	209.311	179.543	182.672	177.655	178.727	157.26	198.192	201.316	197.916	170.588	160.991	219.958	179.868	161.539	178.633	177.282	190.43	169.756	186.194	177.668	177.793	161.75	177.886	182.149	205.49	186.893	208.202	170.808	172.647	196.866	207.38	183.725	189.059	169.237	172.585	170.718	158.775	173.947	177.964	173.466	175.628	182.448	147.132	154.455	176.21	176.683	163.055	197.711	174.181	180.184	181.235	163.772	165.7	188.779	155.162	179.358	176.823	158.99	172.433	172.979	174.13	176.669	190.306	175.577	173.721	177.948	191.732	182.785	186.854	205.873	167.742	175.241	167.405	173.713	183.842	205.408	246.02	161.971	197.412	159.855	186.363	156.886	214.188	189.021	168.203	168.176	173.62	189.221	198.711	195.812	192.095	210.256	182.655	194.88	178.976	185.622	177.694	183.167	187.533	178.657	181.176	216.022	210.337	188.116	215.764	170.351	170.844	172.123	192.436	192.722	181.192	184.415	238.381	185.963	170.97	219.213	166.615	182.158
	179.031	164.242	177.998	207.375	201.351	164.492	157.623	220.779	203.248	178.268	203.449	169.31	169.61	166.627	192.584	199.597	201.527	200.087	173.615	171.688	173.219	178.246	164.434	199.191	161.667	226.712	201.394	173.406	146.769	174.97	166.596	181.341	201.48	157.294	214.413	204.566	185.151	184.59	156.731	179.596	161.974	231.179	177.956	167.381	197.081	174.772	203.967	230.21	174.126	180.231	194.714	157.908	178.366	208.578	169.386	179.124	176.127	172.658	188.096	177.812	174.564	174.011	165.478	161.261	184.707	201.099	183.454	178.446	180.611	161.788	171.07	180.768	181.76	175.774	200.693	182.044	202.782	170.327	164.46	248.34	195.669	187.569	169.006	163.475	198.072	167.922	244.339	172.6	166.292	172.383	176.314	175.966	195.139	174.662	216.562	170.885	176.977	168.142	209.129	178.17	183.314	167.012	172.259	186.873	186.962	203.271	202.201	192.743	159.914	176.829	166.951	186.652	180.792	199.462	191.228	154.021	213.215	160.456	190.621	185.972	216.895	220.858	221.756	170.454	172.654	204.022	212.715	171.045	199.17	160.243	162.761	169.471	162.323	175.192	209.356	162.448	186.24	189.07	168.525	188.719	176.71	183.236	199.144	186.326	183.195	200.136	201.59	176.789	187.959	183.775	171.858	194.827	164.111	193.739	176.464	170.602	192.012	153.701	177.705	167.002	192.061	200.057	153.652	214.067	180.094	199.343	165.844	216.545	167.877	174.193	201.394	212.93	200.56	188.325	166.698	157.353	158.516	185.341	161.164	156.057	176.021	189.433	180.724	193.297	176.259	175.32	170.308	175.101	190.303	197.539	163.314	185.596	171.262	170.697	161.178	225.477	202.953	156.197	165.065	205.213	183.78	166.501	201.238	190.145	178.054	173.886	204.395	193.884	237.421	211.79	196.399	161.871	157.101	173.907	200.663	185.878	223.75	227.474	185.2	182.795	174.656	170.03	177.734	177.784	171.259	193.806	199.961	167.529	175.097	183.872	191.133	178.659	167.984	175.727	187.975	190.078	192.234	175.333	205.446	171.438	220.042	190.441	199.333	207.26	186.745	192.104	182.778	184.135	187.934	171.705	179.952	178.399	195.793	215.547	181.88	191.36
	159.197	169.782	179.93	222.913	185.452	147.634	183.278	169.718	185.165	167.234	195.856	183.924	157.818	276.378	188.597	184.913	180.987	197.983	177.666	168.563	216.027	208.714	189.591	170.005	198.085	154.77	189.796	152.966	231.52	145.94	224.429	175.19	194.846	176.604	168.364	159.433	202.683	172.93	161.613	224.611	202.633	154.619	185.594	189.135	162.004	182.904	195.635	208.165	173.364	174.606	169.365	154.356	170.434	195.442	214.333	167.024	155.384	153.42	170.223	207.387	170.243	172.451	178.806	176.863	206.322	189.21	186.332	211.178	175.864	188.332	169.963	194.809	215.213	202.627	162.773	166.434	195.388	177.136	168.82	187.955	162.729	171	151.442	169.501	156.204	189.886	183.65	168.26	193.377	189.265	214.013	166.59	177.885	211.425	165.359	156.477	163.55	196.441	188.64	184.78	195.144	204.115	151.755	165.97	182.793	182.642	192.762	152.438	166.035	172.933	168.594	157.821	172.878	178.581	230.144	211.342	191.856	193.543	188.868	184.542	173.257	151.917	171.273	182.251	236.779	169.464	199.186	180.613	175.489	161.683	173.629	201.845	203.088	189.145	204.196	168.981	170.137	168.125	190.223	199.773	202.012	245.636	198.005	175.455	192.364	232.453	186.023	200.3	171.151	213.14	185.793	160.146	194.519	187.627	190.259	170.794	185.386	195.975	162.327	189.932	171.831	190.444	183.707	211.279	181.569	172.417	181.368	158.706	199.842	219.125	153.278	196.51	176.677	174.066	171.997	172.689	167.762	183.725	171.914	186.536	211.17	168.061	178.596	221.187	208.49	168.753	196.99	169.653	173.611	199.486	184.991	196.036	183.178	172.456	245.254	178.265	168.297	175.499	173.31	178.213	210.341	204.564	176.894	193.264	191.231	191.366	191.986	169.691	182.802	193.354	192.811	192.691	188.621	213.316	203.722	219.067	168.165	186.581	202.81	200.932	181.238	174.38	196.382	179.316	179.101	182.548	193.895	184.858	204.575	183.975	204.42	273.919	181.215	207.449	178.46	238.978	149.974	174.727	199.689	208.796	217.232	167.075	197.172	168.879	184.364	135.107	173.268	194.098	168.607	226.122	178.587	233.715	231.578	188.042	193.21	221.901
	179.627	174.513	197.604	175.266	168.999	174.331	217.706	160.221	209.851	157.163	173.091	156.405	155.542	177.699	166.034	213.411	193.478	207.671	181.017	204.131	145.813	196.043	201.609	201.955	185.46	177.739	186.021	183.812	183.142	157.971	192.18	202.609	220.522	179.016	146.904	158.323	176.3	164.57	161.79	160.722	175.483	158.31	186.165	182.726	173.262	160.207	188.862	171.033	183.249	201.506	167.699	207.658	194.022	195.943	211.998	180.898	183.708	174.218	151.517	174.592	201.554	161.43	158.348	170.382	169.863	186.875	181.813	195.14	172.683	161.688	205.993	174.099	164.143	169.36	205.343	181.649	161.402	165.806	212.489	164.579	200.906	172.945	244.382	195.333	165.492	214.223	174.169	173.662	149.008	186.933	168.23	193.591	187.678	199.23	187.936	173.085	200.825	203.948	188.595	190.914	170.826	204.585	179.277	174.542	162.659	175.431	195.745	192.709	152.041	172.373	158.341	165.768	207.926	191.685	174.825	226.532	166.104	163.959	159.885	168.598	187.525	166.602	167.477	170.311	170.398	195.309	179.092	187.134	203.139	188.933	199.262	179.444	176.611	162.708	200.682	177.942	185.822	175.342	165.419	184.383	196.07	219.143	166.353	181.715	201.963	176.125	185.21	211.392	191.569	193.89	248.979	174.54	242.79	212.03	190.235	199.639	172.477	160.651	166.462	221.557	164.224	198.775	213.165	195.607	180.744	179.337	172.872	167.745	184.755	167.202	210.817	195.817	202.928	217.099	184.825	166.876	163.914	207.757	201.589	182.052	193.058	212.953	204.403	179.327	195.963	163.438	194.427	166.703	168.835	179.265	200.232	199.258	162.498	202.457	176.443	190.433	179.557	178.251	191.474	182.877	206.127	191.671	185.4	172.71	217.896	170.752	187.699	194.054	210.342	188.204	202.136	187.191	191.909	184.948	206.642	166.078	176.286	192.689	188.875	180.448	210.202	192.41	229.131	188.076	206.293	197.61	179.37	184.677	193.888	188.135	189.235	176.105	196.77	207.44	194.689	211.938	190.489	211.873	169.667	189.412	170.057	171.162	184.474	198.598	191.657	179.587	193.371	185.983	186.916	184.083	207.782	167.204	205.524	178.427	169.572	164.129
	155.292	192.612	214.923	158.327	195.892	192.156	200.876	183.936	193.716	165.255	155.792	213.208	222.233	174.637	181.774	217.377	172.092	169.373	181.23	178.679	184.943	185.451	205.889	180.701	174.673	207.479	203.263	162.883	195.279	163.936	165.492	144.123	162.396	185.791	188.677	175.871	163.803	190.171	179.79	202.017	172.484	183.782	175.936	171.258	186.288	163.397	165.58	180.908	189.854	204.825	181.404	234.628	153.785	155.316	174.028	178.387	173.628	188.122	196.879	198.736	209.784	163.313	187.439	160.245	164.899	184.541	185.778	174.702	170.762	194.33	167.65	180.486	159.231	192.309	172.102	154.666	159.967	178.848	213.59	196.011	191.187	179.913	187.561	163.749	181.115	171.881	167.927	186.669	158.259	195.305	172.701	179.074	155.966	215.14	203.195	182.323	211.869	167.787	166.327	168.99	161.133	181.023	181.839	175.666	159.008	190.911	161.61	215.074	165.542	173.609	158.938	175.115	176.649	187.362	199.776	174.095	172.88	167.545	165.032	184.055	171.845	228.012	187.795	176.542	234.078	162.918	190.603	190.159	176.948	203.271	187.14	193.47	185.615	209.103	174.31	211.044	179.626	190.301	215.145	192.53	166.186	182.505	218.426	178.027	182.274	190.542	180.12	179.061	196.049	196.309	152.298	169.883	208.71	170.996	180.876	166.622	186.984	170.525	207.221	188.361	197.441	181.615	165.797	209.585	201.621	263.737	160.851	190.699	180.229	171.964	201.327	175.311	150.673	234.835	169.265	191.587	173.546	174.591	159.894	181.771	159.999	177.788	175.128	190.239	188.061	195.997	183.53	176.101	182.384	163.996	193.415	172.598	201.383	178.789	185.034	187.591	168.56	181.605	153.775	231.773	169.304	205.377	178.453	235.146	178.63	184.75	180.83	208.571	187.854	188.878	210.366	181.092	198.289	193.761	184.613	184.472	213.208	166.291	181.415	156.701	169.073	168.945	194.887	164.085	210.122	162.219	173.631	193.936	193.012	173.629	178.311	166.712	180.929	176.74	177.421	179.757	202.958	167.643	181.28	197.041	161.993	174.391	171.538	202.353	187.081	192.503	197.309	184.226	196.952	186.418	187.297	202.34	187.577	172.552	200.552	198.399
	231.98	198.818	213.452	183.788	165.588	173.802	169.188	161.639	159.157	176.083	179.553	161.653	202.043	184.97	169.985	202.698	208.084	176.911	158.47	192.778	189.141	187.908	180.75	185.992	210.053	153.512	166.262	161.698	183.492	180.248	224.113	191.605	203.078	172.27	204.731	181.417	186.131	171.476	203.792	188.786	191.01	180.166	183.357	170.958	172.42	229.455	162.067	167.23	211.495	174.388	180.555	181.691	185.628	181.182	191.717	185.259	162.7	166.926	171.046	194.273	166.982	164.724	165.164	174.695	221.804	172.121	215.474	172.011	201.552	170.196	149.808	152.475	181.932	184.25	217.452	211.645	163.888	212.731	164.212	163.483	192.296	182.867	183.414	205.969	191.7	163.847	160.962	192.87	182.956	184.559	207.711	166.824	173.85	153.391	200.675	182.041	196.487	174.845	162.702	174.637	173.808	201.386	204.376	178.648	162.832	185.559	171.628	192.109	177.135	218.844	187.914	200.116	178.79	164.38	193.818	181.913	189.36	186.814	159.888	197.593	214.82	182.912	175.162	176.248	188.228	196.624	204.342	186.512	164.283	186.84	177.189	180.1	184.688	189.103	167.401	192.968	190.837	183.689	200.741	188.128	203.872	152.797	188.042	166.735	170.523	179.797	177.417	196.907	194.634	184.566	192.294	149.3	201.017	207.512	194.47	199.273	193.964	160.492	162.617	208.427	178.879	185.338	203.724	204.869	184.458	173.589	171.815	164.595	181.09	185.215	182.685	175.062	171.684	194.4	192.447	160.92	162.222	183.227	177.922	178.57	174.658	187.615	190.322	163.69	168.528	183.247	163.678	176.079	178.865	163.613	159.805	151.399	166.159	179.288	179.33	161.818	187.233	157.453	178.698	202.426	195.854	165.528	212.297	208.377	193.065	180.078	159.658	157.101	193.7	224.787	179.935	175.337	176.884	167.487	196.723	202.473	200.283	182.081	193.795	151.984	158.553	175.395	209.139	186.611	150.556	168.763	194.413	178.7	191.739	179.962	177.993	167.537	177.692	198.076	185.854	175.565	181.37	172.18	171.318	198.775	215.653	183.932	193.752	162.514	184.604	210.917	187.059	198.653	187.624	192.4	192.776	206.867	173.702	182.042	220.907	164.65
	195.428	170.276	162.361	188.932	192.286	184.95	203.808	198.461	198.266	180.464	187.114	168.508	158.054	180.694	203.156	177.638	193.553	171.333	173.543	161.045	195.309	184.808	164.397	186.079	181.625	190.474	208.678	183.399	178.722	191.25	173.862	180.222	148.475	161.634	199.63	173.253	199.013	168.961	163.442	164.939	173.077	153.52	191.622	145.352	186.29	173.775	161.106	188.664	169.196	154.15	167.832	193.431	175.519	175.564	174.81	158.066	152.444	180.903	178.359	170.277	158.277	206.586	188.776	183.314	227.915	183.808	157.892	164.857	181.187	176.075	180.951	174.352	197.611	197.57	209.575	172.555	146.066	143.422	229.68	170.358	202.475	151.898	177.769	159.473	183.125	213.037	202.297	173.429	163.094	207.025	169.214	193.798	172.383	170.35	165.719	181.723	176.691	218.342	177.74	173.964	190.478	188.355	190.876	197.769	164.802	213.136	177.225	162.657	162.55	180.98	168.619	170.355	165.805	164.874	200.726	182.599	156.045	187.763	204.209	164.81	162.295	171.145	171.532	192.063	241.416	195.251	181.049	179.331	191.947	172.289	188.802	152.858	218.742	194.579	166.486	188.42	205.145	193.958	194.778	198.317	184.975	188.51	182.058	178.678	189.401	171.304	193.452	197.685	218.006	221.977	213.29	172.972	158.251	161.924	199.779	198.339	174.939	235.7	175.532	176.937	219.013	152.521	169.478	192.186	169.135	156.345	159.885	176.086	211.392	166.265	188.582	206.983	224.151	179.629	199.726	184.849	188.135	162.204	208.428	173.98	190.808	175.274	193.733	206.617	177.111	161.473	154.493	169.578	181.87	163.168	179.939	168.808	195.081	174.953	185.9	151.486	229.819	157.587	208.969	200.286	183.478	174.295	161.243	185.619	182.151	169.49	178.96	160.119	171.764	200.766	195.674	182.361	170.116	173.566	225.653	216.552	178.563	210.672	214.948	168.582	169.742	180.329	224.269	177.906	174.192	195.052	178.895	207.277	178.366	168.884	169.389	181.36	215.9	182.323	170.129	181.894	177.027	202.716	191.794	192.438	188.063	224.534	194.528	199.588	184.39	175.942	177.653	178.254	229.415	191.178	187.439	162.071	156.792	209.714	168.326	190.561
	165.889	225.077	187.663	196.631	178.749	209.022	180.885	203.638	224.743	172.482	168.103	181.437	193.03	202.461	172.777	187.282	172.374	195.045	185.524	156.106	204.866	176	192.312	206.122	190.683	170.184	197.814	208.278	170.19	186.633	165.521	154.748	170.346	151.636	194.822	180.483	176.233	158.262	174.867	212.422	177.386	169.497	171.081	177.916	184.141	195.245	160.258	190.354	165.817	188.318	161.988	175.461	169.935	223.704	179.185	193.515	164.851	182.459	185.119	187.269	169.152	176.499	165.113	188.38	219.258	193.319	165.086	194.805	205.779	156.566	166.638	168.726	168.551	197.274	187.103	177.273	197.072	192.427	179.739	204.451	179.403	191.081	195.56	183.179	167.305	178.36	202.64	190.081	144.892	168.235	172.446	192.079	185.799	193.366	189.233	211.421	177.088	173.927	169.089	167.95	193.191	179.494	170.07	200.423	184.664	167.415	172.147	183.402	179.375	166.685	180.065	186.066	201.417	201.219	175.622	208.401	177.82	187.584	181.97	172.622	162.945	200.901	171.867	170.369	175.3	200.07	206.642	194.485	179.472	196.555	160.026	156.892	189.073	159.356	199.594	155.522	171.834	178.279	176.488	197.242	174.62	154.958	174.906	207.356	214.035	196.792	183.615	202.335	191.55	173.311	194.257	192.489	165.475	181.601	190.072	157.931	211.526	176.504	166.81	160.645	163.845	188.08	176.306	181.477	202.139	177.83	179.772	179.069	171.625	172.098	170.91	196.278	156.912	163.253	183.183	204.273	176.691	189.044	170.592	166.223	164.377	201.161	159.041	178.451	207.189	167.814	176.45	158.973	162.6	161.4	224.229	170.897	169.161	165.782	270.939	171.034	205.1	222.169	155.442	192.234	184.033	153.241	183.051	173.162	180.931	185.514	193.946	168.818	182.536	169.863	193.862	183.088	188.423	183.215	172.052	162.935	176.633	203.184	174.993	180.243	182.856	166.446	182.857	194.023	214.399	211.461	167.894	216.391	164.846	209.248	178.517	188.549	199.868	199.327	214.688	199.878	153.011	168.162	205.943	189.887	183.68	220.124	203.118	229.035	182.35	208.142	185.07	210.128	174.753	187.321	212.338	172.908	167.528	203.179	189.642	184.856
	170.874	154.845	181.843	208.215	182.883	202.595	200.256	179.7	209.55	191.028	170.346	170.549	174.264	183.678	188.958	179.777	204.939	217.462	183.239	201.821	186.868	186.874	195.75	144.665	176.926	168.204	180.77	168.638	173.373	175.468	169.061	168.978	205.36	177.858	177.944	167.472	184.505	160.458	169.317	174.499	181.142	172.648	183.759	207.094	170.801	182.365	162.875	177.545	188.817	196.5	186.421	159.466	187.809	197.038	174.786	156.405	168.962	162.063	190.155	160.994	190.124	156.632	178.984	177.457	179.146	184.945	187.429	204.345	158.304	168.709	194.859	173.781	224.994	174.243	183.026	183.283	184.696	186.924	181.391	197.026	192.52	158.653	193.674	187.074	191.029	171.352	203.296	186.759	178.344	160.984	171.68	173.551	189.661	193.044	162.4	163.22	175.313	193.993	184.938	184.555	179.161	183.15	213.386	173.572	235.736	168.319	180.843	181.053	186.162	191.501	184.466	196.266	175.938	170.345	143.986	175.103	177.492	192.431	180.762	180.062	164.781	175.99	182.485	153.957	189.938	186.082	178.813	177.848	178.544	166.653	209.97	199.88	170.74	152.375	171.181	163.287	181.108	205.494	185.273	166.489	172.6	208.109	183.197	200.749	191.963	167.114	181.389	203.929	196.738	178.692	182.794	193.94	159.505	186.657	201.782	182.442	192.639	198.602	152.25	195.75	191.418	151.929	210.803	168.115	182.718	202.302	180.96	157.006	210.584	162.143	167.953	165.678	170.903	182.055	175.76	171.714	219.491	192.263	168.772	180.194	188.584	154.895	182.126	190.443	205.02	176.125	186.29	189.535	189.804	183.655	176.486	173.552	165.75	181.71	183.787	188.136	204.197	157.457	180.951	160.266	175.722	145.413	192.371	184.232	190.357	221.023	170.672	215.446	188.38	184.076	181.689	201.355	205.289	188.175	181.297	174.757	194.626	193.654	182.324	163.632	171.412	173.163	178.608	175.582	169.126	207.191	158.379	200.661	181.006	219.322	271.017	190.464	209.404	166.589	191.344	208.307	177.029	169.983	205.628	150.433	173.435	179.228	187.331	190.137	160.479	193.898	182.077	199.715	200.356	161.335	231.607	209.239	161.802	207.888	174.348	194.925
